-16.299099,-13.069080,3.399037,-879.760,260.237,302.533,-29.135120,-61.802982,21.106274,-865.871,221.591,215.470,-15.669491,-50.100536,-23.206831,-925.426,302.888,240.999
-16.186087,-11.786822,3.347597,-879.162,260.247,302.485,-29.588877,-60.708851,21.499626,-865.042,220.676,214.607,-14.936338,-49.436131,-22.548386,-925.652,302.902,240.793
-16.087799,-10.549150,3.299228,-878.568,260.253,302.446,-27.623018,-34.127850,12.735340,-896.439,244.429,237.812,-14.221929,-48.834496,-21.782518,-925.857,302.920,240.553
-16.001123,-9.146404,3.191491,-877.983,260.220,302.397,-27.776178,-33.012253,13.170227,-898.671,239.012,236.492,-13.414641,-48.234943,-20.904106,-926.049,302.939,240.303
-15.886138,-7.823250,3.153210,-877.389,260.186,302.346,-27.481812,-29.991581,13.574638,-895.297,240.980,236.437,-12.511560,-47.613720,-19.964476,-926.245,302.958,240.018
-15.774437,-6.514073,3.054922,-876.809,260.161,302.297,-27.941408,-29.153477,14.203075,-891.544,237.790,235.305,-11.629701,-46.996143,-19.017157,-926.448,302.970,239.703
-15.695125,-5.167117,2.932700,-876.233,260.101,302.220,-28.056641,-28.158529,14.556950,-890.758,237.175,235.239,-10.724544,-46.334377,-17.948465,-926.647,302.974,239.391
-15.557463,-3.870850,2.857958,-875.663,260.033,302.154,-28.108112,-27.214430,14.678953,-889.862,237.038,235.100,-9.842650,-45.734730,-16.837631,-926.857,302.968,239.058
-15.389160,-2.626984,2.766078,-875.095,259.949,302.081,-28.212709,-26.322187,14.684660,-888.865,237.256,234.934,-8.844507,-45.188374,-15.730243,-927.051,302.959,238.723
-15.246607,-1.370514,2.573972,-874.542,259.837,301.991,-28.386845,-25.489058,14.464282,-887.670,238.198,234.827,-7.722990,-44.772202,-14.731614,-927.233,302.946,238.360
-15.165648,-0.225616,2.459579,-874.002,259.711,301.892,-28.668051,-24.633978,14.077817,-886.433,239.307,234.738,-6.459562,-44.434395,-13.866199,-927.379,302.936,237.979
-14.994963,0.836398,2.378362,-873.467,259.572,301.779,-28.937222,-23.709269,13.667898,-885.483,239.335,234.583,-5.054866,-44.089668,-13.014851,-927.498,302.926,237.578
-14.879908,1.838313,2.320902,-872.936,259.409,301.666,-29.147646,-22.725443,13.272086,-884.587,239.097,234.413,-3.310695,-43.602013,-12.317158,-927.618,302.906,237.142
-14.721885,2.692098,2.285839,-872.404,259.211,301.534,-29.214138,-21.680500,13.033241,-883.707,238.753,234.231,-1.572412,-43.013138,-11.641314,-927.755,302.859,236.645
-14.595000,3.574319,2.234863,-871.891,258.989,301.404,-29.198175,-20.593132,12.951305,-882.845,238.282,234.029,0.200131,-42.554420,-10.914230,-927.902,302.792,236.152
-14.455535,4.300365,2.249074,-871.383,258.765,301.268,-29.199856,-19.529846,12.965727,-881.969,237.752,233.818,1.905083,-42.142632,-10.121322,-928.003,302.721,235.646
-14.344141,4.928670,2.279896,-870.895,258.485,301.112,-29.138214,-18.512609,13.025821,-881.112,237.054,233.615,3.578391,-41.732254,-9.364667,-928.083,302.640,235.150
-14.284663,5.459777,2.358414,-870.425,258.204,300.944,-29.108271,-17.508066,13.101662,-880.210,236.462,233.409,5.125893,-41.334270,-8.719951,-928.150,302.546,234.669
-14.286986,5.983538,2.470247,-869.950,257.923,300.766,-29.061825,-16.354813,13.271702,-879.258,235.916,233.225,6.666865,-40.929565,-8.188027,-928.207,302.448,234.230
-14.267663,6.440156,2.599981,-869.485,257.612,300.565,-28.930780,-14.998799,13.751045,-878.270,235.351,233.060,8.226320,-40.477783,-7.910408,-928.257,302.340,233.808
-14.285764,6.824197,2.764165,-869.033,257.307,300.377,-28.605062,-13.487781,14.480412,-877.237,234.761,232.919,9.768639,-40.001820,-7.753518,-928.303,302.228,233.413
-14.779197,7.180686,3.083816,-868.588,256.949,300.276,-28.078613,-11.841266,15.642208,-876.178,234.119,232.775,11.252470,-39.501965,-7.751503,-928.345,302.108,233.039
-15.555564,7.684848,3.489631,-868.109,256.602,300.280,-27.537996,-10.404985,17.433302,-875.075,233.383,232.637,12.689330,-38.901947,-7.709358,-928.384,301.990,232.698
-15.576621,8.060849,3.797771,-867.622,256.304,300.298,-27.996206,-9.499706,19.042870,-873.921,232.717,232.554,13.883506,-38.045906,-7.713355,-928.441,301.852,232.369
-15.467926,8.509307,3.801070,-867.108,255.991,300.369,-29.437498,-9.161264,20.238150,-872.723,232.128,232.684,14.600055,-37.053177,-7.690774,-928.558,301.694,232.107
-15.272610,8.951155,3.783831,-866.596,255.679,300.448,-30.660055,-9.032146,20.447800,-871.507,231.618,233.033,14.298911,-35.880951,-7.635811,-928.721,301.535,231.960
-15.172909,9.217640,3.825398,-866.080,255.375,300.575,-30.618494,-8.874371,19.345982,-870.397,231.139,233.379,13.334011,-34.640450,-7.447212,-928.992,301.409,232.032
-15.030670,9.546553,3.768867,-865.573,255.069,300.680,-30.110956,-8.339885,19.173971,-869.495,230.720,233.346,12.478236,-33.351086,-7.206427,-929.330,301.302,232.227
-14.994874,9.850046,3.739032,-865.066,254.751,300.802,-29.311735,-8.020515,19.645584,-868.545,230.241,233.367,11.454322,-31.959730,-6.744848,-929.661,301.171,232.397
-14.876369,10.177798,3.740063,-864.571,254.433,300.908,-28.320982,-7.899513,20.113646,-867.582,229.775,233.445,10.443727,-30.661512,-6.037144,-930.021,301.020,232.578
-14.807979,10.444211,3.858671,-864.056,254.101,301.026,-27.248716,-8.415171,20.247351,-866.590,229.335,233.578,9.177930,-29.578249,-5.082461,-930.348,300.861,232.734
-14.669183,10.733255,3.929437,-863.548,253.780,301.135,-27.037500,-8.674601,20.073769,-865.661,229.022,233.626,8.090714,-28.744864,-4.239351,-930.652,300.721,232.917
-14.398127,10.947559,4.085660,-863.012,253.463,301.234,-27.455473,-8.732708,19.571815,-864.603,228.672,233.829,7.046118,-28.094202,-3.449586,-930.889,300.606,233.074
-14.168701,11.154988,4.140247,-862.463,253.156,301.336,-28.090607,-8.564526,18.671473,-863.466,228.348,234.146,6.207760,-27.620718,-3.011384,-931.089,300.509,233.227
-13.991915,11.311669,4.185184,-861.918,252.869,301.440,-28.317997,-8.525400,17.857624,-862.346,227.967,234.448,5.581849,-27.257397,-2.944031,-931.240,300.440,233.372
-13.892242,11.587573,4.104643,-861.361,252.600,301.541,-28.354942,-8.649302,17.127153,-861.280,227.625,234.664,5.169586,-26.938826,-3.308747,-931.355,300.392,233.509
-13.885494,11.741105,3.958231,-860.792,252.367,301.640,-28.326227,-8.667185,16.526787,-860.261,227.376,234.829,4.981434,-26.556681,-4.346681,-931.450,300.352,233.644
-13.993219,11.920261,3.850377,-860.208,252.135,301.745,-28.319492,-8.267924,16.095066,-859.256,227.162,234.973,4.737815,-26.127634,-5.591160,-931.532,300.324,233.803
-14.183618,12.110243,3.808151,-859.620,251.911,301.859,-28.306665,-7.676399,15.847749,-858.228,226.881,235.128,4.300191,-25.752481,-6.663824,-931.618,300.301,233.999
-14.276543,12.166049,3.790982,-859.009,251.712,301.948,-28.186974,-7.004706,15.970279,-857.205,226.599,235.291,3.634063,-25.400307,-7.841682,-931.704,300.275,234.224
-14.365321,12.300519,3.761326,-858.436,251.519,302.029,-27.981283,-6.510076,16.328299,-856.181,226.293,235.473,2.729740,-24.974096,-8.892773,-931.790,300.259,234.515
-14.506099,12.432961,3.835684,-857.844,251.335,302.083,-27.652128,-6.089054,17.073076,-855.208,226.082,235.661,1.461708,-24.516945,-9.819318,-931.893,300.226,234.851
-14.632627,12.618134,3.924947,-857.262,251.173,302.093,-27.201992,-5.712711,17.967117,-854.245,226.018,235.889,-0.109802,-23.981697,-10.590927,-932.006,300.184,235.259
-14.816558,12.761843,4.142191,-856.717,251.025,302.100,-26.698212,-5.223604,18.790030,-853.300,225.927,236.108,-1.638023,-23.267193,-11.303452,-932.141,300.121,235.719
-15.130309,13.040366,4.364339,-856.143,250.878,302.081,-26.117550,-4.558413,19.551022,-852.412,225.702,236.288,-3.130952,-22.406874,-11.975786,-932.297,300.018,236.162
-15.373956,13.240104,4.565945,-855.580,250.742,302.058,-25.565157,-3.818055,20.073799,-851.515,225.467,236.446,-4.794854,-21.476643,-12.518329,-932.462,299.881,236.596
-15.579619,13.469417,4.755939,-855.003,250.616,302.016,-24.957550,-2.976777,20.425289,-850.633,225.303,236.587,-6.742100,-20.669760,-12.975452,-932.626,299.721,237.056
-15.763427,13.696142,4.919392,-854.434,250.515,301.969,-24.366699,-2.183350,20.547949,-849.760,225.133,236.679,-8.910712,-19.939207,-13.369802,-932.750,299.573,237.572
-15.877252,13.929806,5.107184,-853.896,250.424,301.926,-23.895538,-1.529144,20.582806,-848.906,224.950,236.717,-11.094876,-19.133701,-13.754567,-932.840,299.428,238.130
-15.967226,14.160331,5.294662,-853.335,250.326,301.885,-23.532896,-0.978913,20.525194,-848.079,224.752,236.721,-13.329674,-18.239264,-14.123832,-932.920,299.261,238.688
-16.027222,14.396807,5.452794,-852.766,250.254,301.846,-23.331665,-0.550720,20.305700,-847.285,224.570,236.677,-15.627403,-17.172680,-14.541491,-932.990,299.067,239.253
-15.941093,14.668157,5.547270,-852.193,250.202,301.797,-23.305937,-0.240356,20.039679,-846.526,224.428,236.594,-18.033564,-16.032795,-15.093766,-933.059,298.832,239.833
-15.855190,15.002078,5.636590,-851.620,250.157,301.751,-23.348078,-0.019287,19.829880,-845.784,224.304,236.521,-20.500027,-14.921375,-15.602039,-933.100,298.579,240.447
-15.795474,15.254984,5.694251,-851.050,250.137,301.703,-23.583214,0.078381,19.674738,-845.070,224.193,236.420,-23.086216,-13.765341,-16.089067,-933.100,298.325,241.061
-15.769984,15.585823,5.686477,-850.451,250.121,301.656,-24.046814,0.077646,19.651760,-844.429,224.209,236.294,-25.856041,-12.505390,-16.569563,-933.063,298.055,241.690
-15.699551,15.861117,5.696619,-849.888,250.113,301.600,-24.338320,0.213334,19.800339,-843.780,224.239,236.247,-28.595146,-11.159226,-17.083811,-932.995,297.761,242.345
-15.624139,16.084156,5.667552,-849.330,250.120,301.528,-24.579405,0.368310,20.102503,-843.167,224.198,236.142,-31.271603,-9.872997,-17.585032,-932.902,297.453,242.981
-15.549642,16.301613,5.608329,-848.774,250.142,301.431,-24.794884,0.558880,20.571411,-842.601,224.182,236.001,-33.942513,-8.663861,-18.212900,-932.767,297.158,243.587
-15.500335,16.542995,5.584331,-848.230,250.170,301.325,-25.016836,0.819670,21.020769,-842.025,224.164,235.868,-36.439026,-7.507576,-18.926735,-932.580,296.882,244.186
-15.572810,16.688551,5.533768,-847.689,250.206,301.214,-25.303221,1.117048,21.519279,-841.483,224.172,235.697,-38.604298,-6.615973,-19.464386,-932.371,296.630,244.742
-15.619781,16.838263,5.513614,-847.167,250.248,301.097,-25.647243,1.401993,21.966059,-840.941,224.172,235.530,-40.220573,-5.996158,-19.812651,-932.161,296.438,245.204
-15.676171,16.986696,5.496506,-846.675,250.300,300.982,-25.961998,1.710074,22.340002,-840.398,224.163,235.382,-41.427940,-5.373722,-20.128386,-931.986,296.306,245.534
-15.747861,17.121077,5.506429,-846.172,250.358,300.860,-26.242672,2.091539,22.628147,-839.887,224.190,235.206,-42.005032,-4.951723,-20.172173,-931.872,296.187,245.783
-15.809203,17.266642,5.454142,-845.688,250.425,300.737,-26.501863,2.415152,22.845350,-839.366,224.200,235.017,-42.476799,-4.548707,-20.118710,-931.835,296.111,245.890
-15.879206,17.503429,5.442050,-845.190,250.499,300.618,-26.809446,2.676597,22.962473,-838.875,224.256,234.799,-42.768547,-4.199128,-19.994413,-931.820,296.040,245.970
-15.943300,17.648783,5.533933,-844.715,250.587,300.519,-27.147364,2.908357,23.005650,-838.385,224.299,234.576,-43.015060,-3.850128,-19.886715,-931.828,295.979,246.011
-15.846489,17.823690,5.585287,-844.271,250.684,300.435,-27.565611,3.049647,22.934101,-837.909,224.373,234.330,-43.420406,-3.498993,-19.730465,-931.837,295.920,246.043
-15.693779,18.060831,5.578018,-843.821,250.776,300.369,-28.013786,3.158020,22.887051,-837.445,224.471,234.080,-43.906330,-3.070648,-19.563076,-931.826,295.859,246.100
-15.802857,18.349510,5.658075,-843.355,250.871,300.396,-28.535606,3.186264,22.850674,-837.004,224.603,233.817,-43.978401,-2.475433,-19.192940,-931.821,295.790,246.173
-15.963135,18.611294,5.786908,-842.890,250.999,300.493,-29.063253,3.168799,22.837135,-836.573,224.738,233.571,-44.044174,-1.716187,-18.888672,-931.912,295.691,246.155
-15.494993,19.030041,5.788184,-842.443,251.122,300.515,-29.734804,2.903522,22.859564,-836.184,224.889,233.319,-44.073051,-0.791932,-18.537813,-932.018,295.566,246.142
-15.137262,19.469828,5.863321,-842.021,251.224,300.527,-30.624819,2.542168,22.940363,-835.854,225.101,233.108,-44.286434,-0.019043,-18.234442,-932.148,295.407,246.116
-15.198974,19.907000,6.095616,-841.631,251.325,300.550,-31.582308,2.344694,23.093641,-835.525,225.340,232.956,-44.440369,0.507908,-17.973093,-932.230,295.270,246.128
-15.405422,20.551849,6.553412,-841.252,251.427,300.573,-32.501919,2.351883,23.332670,-835.206,225.614,232.848,-44.223324,1.111272,-17.966316,-932.295,295.173,246.135
-15.506100,21.198263,6.880711,-840.902,251.533,300.596,-33.196651,2.574443,23.621319,-834.873,225.869,232.766,-43.837399,2.131641,-18.169197,-932.402,295.065,246.098
-15.539240,22.027876,7.139964,-840.538,251.623,300.634,-33.804440,3.143677,23.997660,-834.577,226.142,232.684,-43.255276,3.674547,-18.577213,-932.564,294.883,246.048
-15.520962,22.789240,7.259236,-840.202,251.717,300.669,-34.434624,3.938105,24.316408,-834.241,226.368,232.613,-42.792168,5.312476,-18.834232,-932.786,294.607,245.980
-15.563630,23.663832,7.264252,-839.879,251.787,300.698,-34.945889,5.231349,24.532995,-833.909,226.615,232.589,-42.348415,6.959762,-18.781532,-933.005,294.308,245.921
-15.684142,24.532053,7.104394,-839.612,251.869,300.704,-35.273918,6.808872,24.589663,-833.534,226.807,232.568,-41.903084,8.299308,-18.485329,-933.238,293.993,245.839
-15.946161,25.312475,6.933527,-839.362,251.960,300.714,-35.576870,8.371109,24.623903,-833.137,226.947,232.504,-41.277802,9.405627,-17.968946,-933.457,293.725,245.736
-16.406981,26.263800,6.702492,-839.116,252.003,300.757,-35.786983,10.013755,24.699947,-832.744,227.117,232.473,-40.435020,10.356009,-17.452250,-933.693,293.483,245.580
-16.725370,27.146181,6.415581,-838.891,252.052,300.817,-35.951839,11.489584,24.846884,-832.333,227.254,232.434,-39.463135,11.324278,-17.028820,-933.939,293.259,245.381
-16.783537,28.103695,6.030898,-838.668,252.083,300.881,-35.979977,12.999073,25.109711,-831.949,227.434,232.441,-38.206665,12.304399,-16.604845,-934.194,293.024,245.164
-16.802853,29.018665,5.597697,-838.509,252.117,300.942,-36.093555,14.308825,25.375095,-831.568,227.559,232.434,-36.946377,13.344194,-16.180222,-934.473,292.772,244.887
-16.873838,29.858873,5.190839,-838.354,252.149,301.012,-36.189476,15.606059,25.613331,-831.206,227.716,232.480,-35.539120,14.467730,-15.719225,-934.749,292.501,244.606
-16.858027,30.719891,4.770892,-838.218,252.178,301.064,-36.189812,16.803286,25.820047,-830.833,227.876,232.523,-34.103298,15.628969,-15.226977,-935.035,292.198,244.285
-16.766569,31.481949,4.426974,-838.114,252.202,301.114,-36.324615,17.894251,26.061983,-830.467,228.042,232.562,-32.575668,16.862261,-14.617388,-935.315,291.879,243.951
-16.744535,32.214043,4.219328,-838.046,252.212,301.182,-36.404510,18.867188,26.150770,-830.071,228.246,232.638,-31.017124,18.088552,-13.884604,-935.597,291.529,243.579
-16.602140,32.984344,4.070113,-837.978,252.221,301.233,-36.418934,19.774895,26.204733,-829.701,228.486,232.695,-29.508335,19.239599,-13.040305,-935.866,291.169,243.182
-16.528442,33.720936,4.043513,-837.922,252.221,301.279,-36.338642,20.610386,26.143196,-829.331,228.738,232.753,-27.904169,20.338377,-12.062792,-936.115,290.817,242.778
-16.393608,34.403721,4.062799,-837.905,252.212,301.306,-36.261841,21.494492,26.008801,-828.996,229.010,232.784,-26.295046,21.419222,-11.121233,-936.352,290.463,242.333
-16.332880,35.215992,4.220691,-837.909,252.178,301.317,-36.160454,22.407242,25.693409,-828.654,229.283,232.822,-24.704220,22.495829,-10.184983,-936.563,290.110,241.883
-16.301420,36.011745,4.310771,-837.961,252.142,301.299,-36.072807,23.389664,25.295692,-828.329,229.539,232.833,-23.182747,23.647713,-9.421675,-936.747,289.753,241.431
-16.334650,36.844421,4.437472,-838.020,252.100,301.272,-35.991116,24.454752,24.942806,-828.012,229.791,232.827,-21.716578,24.855259,-8.778789,-936.898,289.384,241.007
-16.399933,37.645790,4.573474,-838.105,252.058,301.222,-35.916992,25.638779,24.653181,-827.698,230.040,232.814,-20.360903,26.133493,-8.322246,-937.019,289.006,240.605
-16.595945,38.626915,4.732232,-838.231,251.993,301.150,-35.894062,27.038548,24.453194,-827.390,230.288,232.791,-19.215691,27.539244,-8.073615,-937.107,288.620,240.245
-16.823971,39.635330,4.913386,-838.360,251.917,301.064,-35.785557,28.605619,24.279390,-827.053,230.518,232.775,-18.197815,29.117136,-7.883126,-937.163,288.216,239.953
-17.047571,40.714603,5.097922,-838.504,251.842,300.971,-35.650879,30.179323,24.179390,-826.699,230.732,232.738,-17.210417,30.791300,-7.622870,-937.196,287.775,239.695
-17.298670,41.905586,5.344776,-838.663,251.755,300.855,-35.508667,31.894232,24.168909,-826.368,230.941,232.682,-16.432922,32.697960,-7.413215,-937.204,287.307,239.436
-17.540798,43.177868,5.555624,-838.844,251.664,300.715,-35.378345,33.656727,24.245974,-826.017,231.138,232.617,-15.842220,34.642136,-7.190985,-937.179,286.788,239.231
-17.872036,44.526730,5.754602,-839.053,251.567,300.575,-35.243732,35.400047,24.358473,-825.646,231.331,232.554,-15.352106,36.491692,-6.925941,-937.129,286.265,239.069
-18.371952,45.977337,5.933030,-839.271,251.475,300.444,-35.083744,37.163227,24.507635,-825.280,231.522,232.478,-14.969144,38.314625,-6.713476,-937.059,285.768,238.925
-19.040489,47.563511,6.100046,-839.486,251.387,300.341,-34.906773,38.848080,24.677896,-824.918,231.708,232.384,-14.719569,40.244846,-6.625707,-936.967,285.284,238.812
-19.574303,49.088245,6.209456,-839.720,251.311,300.247,-34.761448,40.396645,24.804985,-824.564,231.890,232.288,-14.435850,42.264015,-6.637183,-936.851,284.781,238.743
-20.036530,50.781895,6.286581,-839.956,251.225,300.168,-34.704674,41.816311,24.908937,-824.249,232.059,232.187,-14.355527,44.425190,-6.858493,-936.704,284.265,238.678
-20.447412,52.500904,6.353341,-840.188,251.139,300.096,-34.745514,43.150455,25.044422,-823.968,232.219,232.097,-14.664368,46.625446,-7.205085,-936.521,283.738,238.685
-20.801607,54.163933,6.419309,-840.417,251.071,300.011,-34.877125,44.432796,25.227695,-823.712,232.395,232.025,-15.306152,48.843925,-7.606392,-936.307,283.224,238.798
-21.070551,55.889984,6.452960,-840.660,251.002,299.896,-34.993282,45.766060,25.405100,-823.457,232.599,231.979,-15.795249,51.047943,-7.942543,-936.074,282.720,238.992
-21.133512,57.550808,6.375035,-840.902,250.943,299.721,-35.178856,47.051456,25.620119,-823.212,232.783,231.916,-16.551077,53.473240,-8.526165,-935.813,282.227,239.145
-21.189363,59.340679,6.162718,-841.170,250.870,299.504,-35.348873,48.413689,25.836037,-822.999,232.992,231.852,-17.209194,55.924988,-9.201977,-935.509,281.710,239.385
-21.415129,61.026028,5.894479,-841.443,250.803,299.285,-35.347927,49.852787,25.986105,-822.764,233.225,231.782,-17.701199,58.206512,-9.831922,-935.185,281.204,239.611
-21.932159,62.663410,5.559767,-841.700,250.746,299.077,-35.177547,51.315372,26.125870,-822.550,233.469,231.656,-18.127409,60.290977,-10.542767,-934.864,280.744,239.793
-22.693357,64.297836,5.235735,-841.977,250.700,298.918,-35.036926,52.758354,26.202436,-822.342,233.693,231.487,-18.475245,62.296669,-11.181139,-934.559,280.342,239.969
-23.613951,65.789688,4.984908,-842.268,250.683,298.808,-34.962013,54.065399,26.311644,-822.147,233.904,231.298,-18.855556,64.144760,-11.700978,-934.253,279.966,240.118
-24.083315,67.390831,4.498431,-842.536,250.671,298.661,-35.110016,55.174583,26.548170,-821.977,234.098,231.129,-19.298248,66.048828,-12.281758,-933.953,279.629,240.262
-24.564268,68.781776,4.048479,-842.834,250.653,298.509,-35.351372,56.230350,26.959497,-821.832,234.292,231.026,-19.910370,68.114120,-13.273030,-933.625,279.298,240.426
-25.105841,70.131996,3.628671,-843.149,250.634,298.366,-35.610344,57.160915,27.569790,-821.688,234.500,230.968,-20.590662,70.245674,-14.814198,-933.252,278.974,240.672
-25.700621,71.378471,3.367546,-843.458,250.635,298.261,-35.726135,57.805088,28.371258,-821.561,234.719,230.955,-21.398613,72.497429,-16.971994,-932.850,278.683,240.989
-26.207455,72.595055,3.139688,-843.771,250.630,298.208,-35.664448,58.162827,29.194925,-821.496,234.975,230.965,-22.284597,75.050514,-19.176605,-932.418,278.432,241.400
-26.484652,73.746574,2.997338,-844.090,250.642,298.176,-35.555866,58.394440,29.794662,-821.508,235.237,230.968,-23.140257,77.787827,-21.143883,-931.922,278.162,241.832
-26.594658,74.782791,2.915878,-844.401,250.669,298.195,-35.475395,58.340549,30.051247,-821.568,235.475,230.987,-24.133387,80.897087,-22.929426,-931.376,277.887,242.228
-26.724916,75.832062,2.851455,-844.755,250.699,298.213,-35.483902,58.321590,29.989651,-821.719,235.719,230.994,-4.352968,89.421303,-23.994671,-860.110,262.336,246.123
-26.805601,76.830994,2.757602,-845.103,250.739,298.239,-35.552391,58.214504,29.535990,-821.911,236.010,231.025,-5.816555,92.718117,-23.611374,-858.388,260.421,241.864
-27.004210,77.763824,2.717999,-845.454,250.765,298.287,-35.633053,58.258629,28.873360,-822.179,236.286,231.039,-8.099306,98.973770,-24.296608,-862.681,258.842,241.021
-27.084534,78.663383,2.690598,-845.825,250.794,298.330,-35.773525,58.390377,28.172750,-822.441,236.526,231.028,-9.194636,102.344955,-23.630159,-861.204,258.324,241.633
-27.115324,79.617401,2.592593,-846.198,250.854,298.377,-36.045258,58.470287,27.368299,-822.708,236.772,231.024,-10.078340,105.297867,-23.021282,-870.192,256.173,240.268
-27.081324,80.413506,2.535106,-846.590,250.926,298.447,-36.506496,58.520805,26.490606,-823.030,237.023,231.032,-10.153649,108.351318,-22.394485,-870.811,255.618,240.435
-27.058586,81.287994,2.445323,-846.978,250.993,298.516,-36.958755,58.564846,25.720419,-823.360,237.266,231.060,-10.006199,111.080551,-22.182362,-871.295,255.035,240.423
-27.070162,82.028381,2.343983,-847.368,251.073,298.595,-37.470455,58.647205,25.015146,-823.742,237.517,231.095,-9.692161,113.241432,-22.305065,-871.742,254.339,240.423
-27.069035,82.711220,2.277302,-847.765,251.169,298.667,-37.945614,58.849304,24.492735,-824.153,237.788,231.146,-9.556882,115.062973,-22.524521,-872.312,253.564,240.380
-27.142208,83.425255,2.213642,-848.186,251.279,298.746,-38.266003,59.233501,24.140781,-824.556,238.079,231.223,-9.551391,116.917160,-22.629986,-872.920,253.022,240.359
-27.064930,84.114113,2.212230,-848.594,251.413,298.812,-38.362911,60.040623,24.064415,-824.991,238.377,231.315,-9.554410,118.597267,-22.575266,-873.392,252.585,240.323
-27.000507,84.714500,2.171150,-849.010,251.555,298.870,-38.280357,61.140980,24.275850,-825.376,238.653,231.407,-9.763059,120.252083,-22.496166,-873.832,252.205,240.212
-26.999901,85.326126,2.122874,-849.438,251.697,298.923,-38.159969,62.291580,24.537399,-825.699,238.956,231.505,-10.052338,121.776405,-22.416641,-874.263,251.815,240.099
-27.029783,85.902184,2.145836,-849.868,251.849,298.973,-37.995598,63.498409,24.831013,-826.028,239.288,231.622,-10.443455,122.939598,-22.386272,-874.601,251.410,239.953
-27.094847,86.420967,2.237195,-850.327,252.009,299.020,-37.728142,64.823479,25.083298,-826.375,239.657,231.774,-10.942960,124.132942,-22.557724,-874.990,251.094,239.733
-27.144461,87.015236,2.288443,-850.777,252.179,299.065,-37.444633,65.978821,25.194870,-826.684,240.031,231.921,-11.436065,125.242210,-22.823713,-875.337,250.880,239.514
-27.203918,87.555496,2.405469,-851.203,252.366,299.098,-37.129147,67.023201,24.946676,-827.030,240.431,232.111,-12.188253,125.803085,-23.297401,-875.579,250.479,239.138
-27.282957,88.051750,2.556385,-851.679,252.538,299.133,-36.954678,67.911186,24.608625,-827.393,240.800,232.248,-12.996763,126.299355,-23.803204,-876.008,249.974,238.842
-27.314478,88.503548,2.756660,-852.150,252.731,299.150,-36.777523,68.728760,24.186291,-827.780,241.223,232.425,-13.825921,126.558563,-24.490763,-876.424,249.314,238.493
-27.478239,88.972412,2.960721,-852.608,252.931,299.161,-36.562157,69.398109,23.633396,-828.174,241.694,232.635,-14.490566,126.549835,-25.446112,-876.845,248.502,238.067
-27.603729,89.435646,3.176088,-853.072,253.122,299.167,-36.274837,70.076134,23.070021,-828.604,242.151,232.828,-15.026757,126.634598,-26.605513,-877.318,247.798,237.614
-27.723204,89.854752,3.403101,-853.536,253.324,299.160,-35.884396,70.745537,22.463163,-829.029,242.648,233.038,-15.598505,126.556351,-28.095173,-877.713,247.031,237.042
-27.828941,90.291504,3.629622,-854.017,253.518,299.153,-35.409359,71.428902,21.930790,-829.458,243.129,233.216,-16.334471,126.449699,-29.632780,-878.150,246.337,236.502
-27.917597,90.717407,3.815404,-854.516,253.714,299.135,-34.831383,71.803741,21.739960,-829.840,243.639,233.367,-17.166840,126.226585,-31.449812,-878.550,245.660,235.927
-28.020174,91.096718,4.069315,-855.018,253.909,299.122,-34.265198,72.088547,21.877357,-830.307,244.139,233.515,-18.064148,126.391335,-33.184399,-879.022,245.007,235.429
-28.156059,91.478516,4.294754,-855.511,254.114,299.106,-33.599781,73.189629,20.903809,-830.760,244.659,233.704,-19.362486,127.289146,-34.448616,-879.438,244.407,234.946
-28.189726,91.820290,4.463599,-856.028,254.324,299.083,-33.110897,73.575134,20.767267,-831.080,245.167,233.721,-21.185818,128.912186,-34.953495,-879.746,243.905,234.559
-28.276463,92.241890,4.623713,-856.552,254.538,299.070,-32.656361,73.939499,20.555882,-831.516,245.691,233.839,-23.192596,130.638474,-35.058689,-879.919,243.495,234.253
-28.307219,92.613441,4.718989,-857.085,254.757,299.060,-32.318508,74.495766,20.144905,-831.953,246.222,233.924,-25.389587,132.361954,-34.805611,-880.076,243.178,234.016
-28.333918,93.026253,4.776182,-857.628,254.978,299.058,-32.087852,74.963318,19.966003,-832.358,246.755,233.983,-27.220577,133.641266,-34.939854,-880.237,242.925,233.831
-28.218836,93.348930,4.807269,-858.185,255.214,299.056,-31.907097,75.309669,20.017530,-832.774,247.292,234.040,-28.391251,134.488388,-35.474239,-880.486,242.787,233.742
-28.084009,93.654457,4.929852,-858.779,255.448,299.064,-31.702444,75.710266,20.069132,-833.214,247.835,234.117,-28.772696,135.095123,-36.321457,-880.836,242.644,233.619
-27.897818,94.002563,4.906973,-859.380,255.717,299.070,-31.584234,76.054413,20.297644,-833.644,248.373,234.146,-28.159544,135.643295,-37.264477,-881.264,242.601,233.537
-27.714844,94.315575,4.966691,-859.998,255.989,299.081,-31.472082,76.366844,20.575592,-834.088,248.934,234.207,-26.931421,137.169510,-38.117836,-881.747,242.558,233.340
-27.440277,94.634682,5.025003,-860.637,256.292,299.085,-31.295099,76.642761,20.899204,-834.553,249.502,234.244,-26.044247,139.124573,-38.868896,-882.032,242.671,233.122
-27.096670,94.987885,5.038362,-861.307,256.610,299.083,-31.146330,76.899071,21.141594,-835.041,250.069,234.254,-26.672913,140.378693,-39.148293,-882.238,242.964,232.963
